%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% Re_tau = 9.9903270723395929E+02
% u_tau/U_b = 5.2999082611881132E-02
%-----------------------------------------------------------------%
%-------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Uz^+) (Uz/U_b) (ur_{rms}^+) (ut_{rms}^+) (uz_{rms}^+) (uzur^+) (dUzdr^+) %
%-------------------------------------------------------------------------------------------%
1.6236876576009251E-02 	 1.6221170762754181E+01 	 1.1036473405304990E+01 	 5.8492296575158831E-01 	 5.9375657053470576E-01 	 1.3077737166578822E+00 	 2.8114809977275819E+00 	 6.8441330583312088E-01 	 -2.9867905407271528E-01
1.6071395874306393E-02 	 1.6055850129336999E+01 	 1.0986700074346221E+01 	 5.8228502487223588E-01 	 5.8871654503520943E-01 	 1.3043873582391319E+00 	 2.8130158470394901E+00 	 6.7979001852097487E-01 	 -3.0347857864037586E-01
1.5906189597484799E-02 	 1.5890803655351879E+01 	 1.0936209462687900E+01 	 5.7960906877383223E-01 	 5.8363983381444173E-01 	 1.3009382044341411E+00 	 2.8143917477077327E+00 	 6.7507328831784041E-01 	 -3.0837129684684972E-01
1.5741254924587555E-02 	 1.5726028522570600E+01 	 1.0884987858511833E+01 	 5.7689437074259176E-01 	 5.7852641228774626E-01 	 1.2974252233970265E+00 	 2.8156023331377633E+00 	 6.7026144585013303E-01 	 -3.1335887677483887E-01
1.5576589039295707E-02 	 1.5561521917398407E+01 	 1.0833021311786606E+01 	 5.7414019143964723E-01 	 5.7337626495261862E-01 	 1.2938473674090998E+00 	 2.8166410128241552E+00 	 6.6535281765962029E-01 	 -3.1844300551422627E-01
1.5412189129879961E-02 	 1.5397281030825777E+01 	 1.0780295632996939E+01 	 5.7134577883370619E-01 	 5.6818938367349148E-01 	 1.2902035700283203E+00 	 2.8175009685818830E+00 	 6.6034573351146253E-01 	 -3.2362533667865684E-01
1.5248052389152500E-02 	 1.5233303058380264E+01 	 1.0726796397933169E+01 	 5.6851036845488900E-01 	 5.6296576914630236E-01 	 1.2864927463323075E+00 	 2.8181751410119400E+00 	 6.5523852142873129E-01 	 -3.2890752797591288E-01
1.5084176014419248E-02 	 1.5069585200078816E+01 	 1.0672508942897560E+01 	 5.6563318314066791E-01 	 5.5770543009815887E-01 	 1.2827137932289652E+00 	 2.8186562311477155E+00 	 6.5002952120001467E-01 	 -3.3429125416021949E-01
1.4920557207432017E-02 	 1.4906124660379971E+01 	 1.0617418369852524E+01 	 5.6271343330871826E-01 	 5.5240838545737403E-01 	 1.2788655882742730E+00 	 2.8189366840848864E+00 	 6.4471707694580882E-01 	 -3.3977814251233535E-01
1.4757193174340655E-02 	 1.4742918648136049E+01 	 1.0561509548402066E+01 	 5.5975031706193246E-01 	 5.4707466302218599E-01 	 1.2749469887398077E+00 	 2.8190086810463009E+00 	 6.3929954550348744E-01 	 -3.4536983581334924E-01
1.4594081125645419E-02 	 1.4579964376545570E+01 	 1.0504767117116284E+01 	 5.5674302025861833E-01 	 5.4170430039331452E-01 	 1.2709568323158797E+00 	 2.8188641333953930E+00 	 6.3377530683784267E-01 	 -3.5106794586937129E-01
1.4431218276149238E-02 	 1.4417259063105563E+01 	 1.0447175490995477E+01 	 5.5369071690808913E-01 	 5.3629734503945103E-01 	 1.2668939368484473E+00 	 2.8184946698699402E+00 	 6.2814276120805257E-01 	 -3.5687406674827288E-01
1.4268601844910078E-02 	 1.4254799929563982E+01 	 1.0388718862415132E+01 	 5.5059256922074740E-01 	 5.3085385445360966E-01 	 1.2627570972120103E+00 	 2.8178916309064905E+00 	 6.2240033772550718E-01 	 -3.6278976513388927E-01
1.4106229055193986E-02 	 1.4092584201872784E+01 	 1.0329381203253559E+01 	 5.4744772772084749E-01 	 5.2537389645397081E-01 	 1.2585450846834803E+00 	 2.8170460569449380E+00 	 6.1654649812060425E-01 	 -3.6881656981898681E-01
1.3944097134426792E-02 	 1.3930609110139692E+01 	 1.0269146272475627E+01 	 5.4425533164842699E-01 	 5.1985754967191378E-01 	 1.2542566462775639E+00 	 2.8159486787521617E+00 	 6.1057974207082799E-01 	 -3.7495597508576223E-01
1.3782203314147590E-02 	 1.3768871888581712E+01 	 1.0207997622493362E+01 	 5.4101450929641193E-01 	 5.1430490386831607E-01 	 1.2498905034667731E+00 	 2.8145899079168735E+00 	 6.0449861327145038E-01 	 -3.8120943249459466E-01
1.3620544829960890E-02 	 1.3607369775477336E+01 	 1.0145918606169872E+01 	 5.3772437838181886E-01 	 5.0871606027614624E-01 	 1.2454453508237791E+00 	 2.8129598269914706E+00 	 5.9830170575836672E-01 	 -3.8757834471503433E-01
1.3459118921489877E-02 	 1.3446100013119837E+01 	 1.0082892384763827E+01 	 5.3438404646680526E-01 	 5.0309113194904143E-01 	 1.2409198545500379E+00 	 2.8110481794797701E+00 	 5.9198767060387258E-01 	 -3.9406405890064627E-01
1.3297922832328890E-02 	 1.3285059847769810E+01 	 1.0018901936883067E+01 	 5.3099261143320153E-01 	 4.9743024411766540E-01 	 1.2363126508729534E+00 	 2.8088443597544712E+00 	 5.8555522302471175E-01 	 -4.0066785959107981E-01
1.3136953809996577E-02 	 1.3124246529608357E+01 	 9.9539300685164864E+00 	 5.2754916201419289E-01 	 4.9173353455563995E-01 	 1.2316223442945620E+00 	 2.8063374029761516E+00 	 5.7900314993642021E-01 	 -4.0739096112291479E-01
1.2976209105888925E-02 	 1.2963657312690167E+01 	 9.8879594242186855E+00 	 5.2405277838709474E-01 	 4.8600115395671539E-01 	 1.2268475056750427E+00 	 2.8035159750774121E+00 	 5.7233031798337253E-01 	 -4.1423449953001490E-01
1.2815685975231861E-02 	 1.2803289454896170E+01 	 9.8209724995217016E+00 	 5.2050253283116343E-01 	 4.8023326632494195E-01 	 1.2219866701343058E+00 	 2.8003683628716400E+00 	 5.6553568207023408E-01 	 -4.2119952391398952E-01
1.2655381677035393E-02 	 1.2643140217887712E+01 	 9.7529516546535682E+00 	 5.1689749045466726E-01 	 4.7443004937979366E-01 	 1.2170383347548186E+00 	 2.7968824643444190E+00 	 5.5861829441757349E-01 	 -4.2828698726586473E-01
1.2495293474045432E-02 	 1.2483206867058433E+01 	 9.6838791296435058E+00 	 5.1323670999544768E-01 	 4.6859169497822006E-01 	 1.2120009560682086E+00 	 2.7930457791866554E+00 	 5.5157731416120170E-01 	 -4.3549773672154529E-01
1.2335418632698492E-02 	 1.2323486671488999E+01 	 9.6137370608986998E+00 	 5.0951924469947352E-01 	 4.6271840955616766E-01 	 1.2068729473079163E+00 	 2.7888453996319189E+00 	 5.4441201751269697E-01 	 -4.4283250323520390E-01
1.2175754423073837E-02 	 1.2163976903899309E+01 	 9.5425074993359793E+00 	 5.0574414328180284E-01 	 4.5681041459208926E-01 	 1.2016526754092296E+00 	 2.7842680016651391E+00 	 5.3712180849544355E-01 	 -4.5029189065768638E-01
1.2016298118847524E-02 	 1.2004674840602574E+01 	 9.4701724301573478E+00 	 5.0191045097466835E-01 	 4.5086794709568556E-01 	 1.1963384577375313E+00 	 2.7792998366762816E+00 	 5.2970623026826003E-01 	 -4.5787636420968131E-01
1.1857046997245546E-02 	 1.1845577761458506E+01 	 9.3967137943560246E+00 	 4.9801721066727800E-01 	 4.4489126012529751E-01 	 1.1909285585247364E+00 	 2.7739267236401091E+00 	 5.2216497704540199E-01 	 -4.6558623834339385E-01
1.1697998338997762E-02 	 1.1686682949827292E+01 	 9.3221135120421081E+00 	 4.9406346414205304E-01 	 4.3888062333802103E-01 	 1.1854211849932164E+00 	 2.7681340419117832E+00 	 5.1449790661870243E-01 	 -4.7342166399034802E-01
1.1539149428290818E-02 	 1.1527987692522569E+01 	 9.2463535076752432E+00 	 4.9004825341193708E-01 	 4.3283632357701735E-01 	 1.1798144831456778E+00 	 2.7619067247373361E+00 	 5.0670505348368211E-01 	 -4.8138261519788045E-01
1.1380497552722413E-02 	 1.1369489279765720E+01 	 9.1694157372929492E+00 	 4.8597062216347192E-01 	 4.2675866550118935E-01 	 1.1741065331989955E+00 	 2.7552292535885683E+00 	 4.9878664256757249E-01 	 -4.8946887516170579E-01
1.1222040003254330E-02 	 1.1211185005138963E+01 	 9.0912822178186126E+00 	 4.8182961731009455E-01 	 4.2064797226284789E-01 	 1.1682953446391271E+00 	 2.7480856534427924E+00 	 4.9074310355216122E-01 	 -4.9768002166786696E-01
1.1063774074166921E-02 	 1.1053072165539872E+01 	 9.0119350585333056E+00 	 4.7762429066011447E-01 	 4.1450458623980158E-01 	 1.1623788508740147E+00 	 2.7404594891396208E+00 	 4.8257508577937153E-01 	 -5.0601541196311439E-01
1.0905697063012365E-02 	 1.0895148061134680E+01 	 8.9313564947903661E+00 	 4.7335370070355570E-01 	 4.0832886982879335E-01 	 1.1563549034606893E+00 	 2.7323338629593708E+00 	 4.7428347372124313E-01 	 -5.1447416707950500E-01
1.0747806270568705E-02 	 1.0737409995312376E+01 	 8.8495289240472612E+00 	 4.6901691452181232E-01 	 4.0212120630806863E-01 	 1.1502212658826738E+00 	 2.7236914135807995E+00 	 4.6586940298964202E-01 	 -5.2305515564567606E-01
1.0590099000793551E-02 	 1.0579855274638428E+01 	 8.7664349442850131E+00 	 4.6461300982384302E-01 	 3.9588200077752034E-01 	 1.1439756068535423E+00 	 2.7145143165896513E+00 	 4.5733427685361411E-01 	 -5.3175697722465443E-01
1.0432572560778453E-02 	 1.0422481208809216E+01 	 8.6820573948776616E+00 	 4.6014107711221469E-01 	 3.8961168118565043E-01 	 1.1376154931224336E+00 	 2.7047842867237595E+00 	 4.4867978322436569E-01 	 -5.4057794522567082E-01
1.0275224260702709E-02 	 1.0265285110605884E+01 	 8.5963793999663665E+00 	 4.5560022198189060E-01 	 3.8331069945335772E-01 	 1.1311383817573701E+00 	 2.6944825820557918E+00 	 4.3990791205921620E-01 	 -5.4951606944559162E-01
1.0118051413787299E-02 	 1.0108264295848315E+01 	 8.5093844143845843E+00 	 4.5098956755422237E-01 	 3.7697953270541407E-01 	 1.1245416118824954E+00 	 2.6835900103302053E+00 	 4.3102097312642995E-01 	 -5.5856903830397875E-01
9.9610513362492492E-03 	 9.9514160833495353E+00 	 8.4210562721706861E+00 	 4.4630825704807398E-01 	 3.7061868462136399E-01 	 1.1178223958456828E+00 	 2.6720869376875784E+00 	 4.2202161406292510E-01 	 -5.6773420084454995E-01
9.8042213472554485E-03 	 9.7947377948695866E+00 	 8.3313792376912090E+00 	 4.4155545648930766E-01 	 3.6422868691841048E-01 	 1.1109778097934100E+00 	 2.6599533000262006E+00 	 4.1291283864592360E-01 	 -5.7700854858515471E-01
9.6475587688773512E-03 	 9.6382267550702636E+00 	 8.2403380593880460E+00 	 4.3673035755933531E-01 	 3.5781010097983451E-01 	 1.1040047836304445E+00 	 2.6471686172685533E+00 	 4.0369802518838321E-01 	 -5.8638869730775489E-01
9.4910609260449030E-03 	 9.4818802914690874E+00 	 8.1479180261450086E+00 	 4.3183218058249478E-01 	 3.5136351964333556E-01 	 1.0969000903425357E+00 	 2.6337120108177534E+00 	 3.9438094495570220E-01 	 -5.9587086889004559E-01
9.3347251465011327E-03 	 9.3256957343939426E+00 	 8.0541050262572913E+00 	 4.2686017765137724E-01 	 3.4488956916474200E-01 	 1.0896603346612082E+00 	 2.6195622245075350E+00 	 3.8496578048873786E-01 	 -6.0545087329043523E-01
9.1785487607559668E-03 	 9.1696704169369365E+00 	 7.9588856089665105E+00 	 4.2181363588812798E-01 	 3.3838891137336974E-01 	 1.0822819410505136E+00 	 2.6046976493670484E+00 	 3.7545714370446220E-01 	 -6.1512409080905395E-01
9.0225291020414877E-03 	 9.0138016749096916E+00 	 7.8622470485092464E+00 	 4.1669188083896014E-01 	 3.3186224603650055E-01 	 1.0747611409967508E+00 	 2.5890963525400310E+00 	 3.6586009363192112E-01 	 -6.2488545475815360E-01
8.8666635062656374E-03 	 8.8580868467971090E+00 	 7.7641774106018602E+00 	 4.1149427999778931E-01 	 3.2531031345113076E-01 	 1.0670939595828588E+00 	 2.5727361107146818E+00 	 3.5618015362613931E-01 	 -6.3472943468722876E-01
8.7109493119672532E-03 	 8.7025232737124405E+00 	 7.6646656212675568E+00 	 4.0622024645400445E-01 	 3.1873389728242990E-01 	 1.0592762013304513E+00 	 2.5555944484371560E+00 	 3.4642332788780378E-01 	 -6.4465002031946161E-01
8.5553838602702159E-03 	 8.5471082993514749E+00 	 7.5637015378833965E+00 	 4.0086924265789448E-01 	 3.1213382766903952E-01 	 1.0513034352931681E+00 	 2.5376486816958312E+00 	 3.3659611710046544E-01 	 -6.5464070636882310E-01
8.3999644948383745E-03 	 8.3918392699475177E+00 	 7.4612760223025560E+00 	 3.9544078429606100E-01 	 3.0551098461637727E-01 	 1.0431709793859476E+00 	 2.5188759671757874E+00 	 3.2670553298083960E-01 	 -6.6469447841951212E-01
8.2446885618300270E-03 	 8.2367135342259097E+00 	 7.3573810158777526E+00 	 3.8993444426759094E-01 	 2.9886630169983441E-01 	 1.0348738839354439E+00 	 2.4992533575914644E+00 	 3.1675911152078734E-01 	 -6.7480380006264107E-01
8.0895534098525124E-03 	 8.0817284433586618E+00 	 7.2520096161835443E+00 	 3.8434985675026806E-01 	 2.9220077010046885E-01 	 1.0264069144372232E+00 	 2.4787578635098968E+00 	 3.0676492468219552E-01 	 -6.8496060149855087E-01
7.9345563899173577E-03 	 7.9268813509196479E+00 	 7.1451561552039786E+00 	 3.7868672134444664E-01 	 2.8551544299631659E-01 	 1.0177645335055812E+00 	 2.4573665220750671E+00 	 2.9673159028805246E-01 	 -6.9515626982704859E-01
7.7796948553942036E-03 	 7.7721696128385762E+00 	 7.0368162787167829E+00 	 3.7294480728034074E-01 	 2.7881144033253730E-01 	 1.0089408820012724E+00 	 2.4350564730339088E+00 	 2.8666827983435517E-01 	 -7.0538164126244618E-01
7.6249661619668396E-03 	 7.6175905873570642E+00 	 6.9269870265739328E+00 	 3.6712395767282069E-01 	 2.7208995399373964E-01 	 9.9992975932193173E-01 	 2.4118050424452027E+00 	 2.7658472392888567E-01 	 -7.1562699552483700E-01
7.4703676675867969E-03 	 7.4631416349822759E+00 	 6.8156669135345682E+00 	 3.6122409380548348E-01 	 2.6535225340081636E-01 	 9.9072460283791686E-01 	 2.3875898344183626E+00 	 2.6649121504286533E-01 	 -7.2588205267495731E-01
7.3158967324291613E-03 	 7.3088201184427817E+00 	 6.7028560102733179E+00 	 3.5524521942401954E-01 	 2.5859969155370272E-01 	 9.8131846645437426E-01 	 2.3623888311800401E+00 	 2.5639860724205604E-01 	 -7.3613597267527253E-01
7.1615507188469429E-03 	 7.1546234026429687E+00 	 6.5885560241377510E+00 	 3.4918742501628375E-01 	 2.5183371153882655E-01 	 9.7170399827629916E-01 	 2.3361805016933048E+00 	 2.4631831254284500E-01 	 -7.4637735797690197E-01
7.0073269913262237E-03 	 7.0005488546182315E+00 	 6.4727703791895621E+00 	 3.4305089205440475E-01 	 2.4505585351676282E-01 	 9.6187341734877385E-01 	 2.3089439189552023E+00 	 2.3626229351817124E-01 	 -7.5659425944858960E-01
6.8532229164414149E-03 	 6.8465938434902771E+00 	 6.3555042950130334E+00 	 3.3683589717156109E-01 	 2.3826776220018039E-01 	 9.5181848943781777E-01 	 2.2806588859623380E+00 	 2.2624305175632733E-01 	 -7.6677418598168634E-01
6.6992358628096271E-03 	 6.6927557404215312E+00 	 6.2367648637245336E+00 	 3.3054281624341414E-01 	 2.3147119482462189E-01 	 9.4153050180849873E-01 	 2.2513060701532037E+00 	 2.1627361175354454E-01 	 -7.7690411812325399E-01
6.5453632010464835E-03 	 6.5390319185710020E+00 	 6.1165611245596132E+00 	 3.2417212834115550E-01 	 2.2466802942990330E-01 	 9.3100023696531753E-01 	 2.2208671462767939E+00 	 2.0636750057752659E-01 	 -7.8697052695682723E-01
6.3916023037208225E-03 	 6.3854197530490246E+00 	 5.9949041354109012E+00 	 3.1772441952295016E-01 	 2.1786027387136686E-01 	 9.2021794521789357E-01 	 2.1893249459610020E+00 	 1.9653872063748407E-01 	 -7.9695939332231369E-01
6.2379505453098449E-03 	 6.2319166208724468E+00 	 5.8718070404828913E+00 	 3.1120038641957803E-01 	 2.1105007585296598E-01 	 9.0917331602748741E-01 	 2.1566636121476752E+00 	 1.8680171425669634E-01 	 -8.0685624155925517E-01
6.0844053021542610E-03 	 6.0785199009198276E+00 	 5.7472851333206334E+00 	 3.0460083957489653E-01 	 2.0423973162658252E-01 	 8.9785544814358564E-01 	 2.1228687616513202E+00 	 1.7717132918418602E-01 	 -8.1664616911911025E-01
5.9309639524138813E-03 	 5.9252269738870638E+00 	 5.6213559144182934E+00 	 2.9792670649904174E-01 	 1.9743169627617091E-01 	 8.8625281815882551E-01 	 2.0879276468305017E+00 	 1.6766277075641040E-01 	 -8.2631388736776767E-01
5.7776238760220977E-03 	 5.7720352222419180E+00 	 5.4940391423917880E+00 	 2.9117903438053094E-01 	 1.9062859370734495E-01 	 8.7435324745573573E-01 	 2.0518293168817445E+00 	 1.5829154827901912E-01 	 -8.3584376787771519E-01
5.6243824546418075E-03 	 5.6189420301799871E+00 	 5.3653568777437046E+00 	 2.8435899240576323E-01 	 1.8383322647330397E-01 	 8.6214386728429093E-01 	 2.0145647735061409E+00 	 1.4907341323821288E-01 	 -8.4521989577592460E-01
5.4712370716206715E-03 	 5.4659447835799995E+00 	 5.2353330175617634E+00 	 2.7746784709846484E-01 	 1.7704861810446115E-01 	 8.4961115686744570E-01 	 1.9761272851553349E+00 	 1.4002420968524579E-01 	 -8.5442745902405548E-01
5.3181851119458168E-03 	 5.3130408699585656E+00 	 5.1039947664542744E+00 	 2.7050704027791905E-01 	 1.7027817365285824E-01 	 8.3674119606257114E-01 	 1.9365133875473612E+00 	 1.3115983678490112E-01 	 -8.6344987742570845E-01
5.1652239621999829E-03 	 5.1602276784263665E+00 	 4.9713716600528306E+00 	 2.6347813730550462E-01 	 1.6352540617774763E-01 	 8.2351905287377902E-01 	 1.8957216309339888E+00 	 1.2249628884221242E-01 	 -8.7227117055567827E-01
5.0123510105162250E-03 	 5.0075025996428959E+00 	 4.8374939021604098E+00 	 2.5638273895507080E-01 	 1.5679404389337362E-01 	 8.0992896606473952E-01 	 1.8537530832761286E+00 	 1.1404931568208461E-01 	 -8.8087561624206612E-01
4.8595636465338377E-03 	 4.8548630257724312E+00 	 4.7023947103238086E+00 	 2.4922260572612437E-01 	 1.5008813914260233E-01 	 7.9595446907952627E-01 	 1.8106120648864350E+00 	 1.0583449611387331E-01 	 -8.8924766120467513E-01
4.7068592613535021E-03 	 4.7023063504392226E+00 	 4.5661104892778175E+00 	 2.4199966703621204E-01 	 1.4341209605982594E-01 	 7.8157839222763592E-01 	 1.7663064282887866E+00 	 9.7867129840308292E-02 	 -8.9737199469752749E-01
4.5542352474927661E-03 	 4.5498299686830181E+00 	 4.4286796114390672E+00 	 2.3471595658821273E-01 	 1.3677063722519878E-01 	 7.6678273209313186E-01 	 1.7208473877256829E+00 	 9.0162039460171525E-02 	 -9.0523379447081243E-01
4.4016889988415242E-03 	 4.3974312769145838E+00 	 4.2901422972783827E+00 	 2.2737360603018253E-01 	 1.3016882513243694E-01 	 7.5154862419799762E-01 	 1.6742496569757603E+00 	 8.2733439048407020E-02 	 -9.1281885137016983E-01
4.2492179106174977E-03 	 4.2451076728712271E+00 	 4.1505402015693411E+00 	 2.1997482302690727E-01 	 1.2361207623309048E-01 	 7.3585628966972905E-01 	 1.6265314786881835E+00 	 7.5594780533614042E-02 	 -9.2011371775193196E-01
4.0968193793219365E-03 	 4.0928565555725429E+00 	 4.0099169663029377E+00 	 2.1252192056387315E-01 	 1.1710622143552360E-01 	 7.1968508949263688E-01 	 1.5777149423272396E+00 	 6.8758646088173059E-02 	 -9.2710581444318574E-01
3.9444908026948777E-03 	 3.9406753252757172E+00 	 3.8683184503708015E+00 	 2.0501732912026610E-01 	 1.1065755277520688E-01 	 7.0301355600104831E-01 	 1.5278262067968917E+00 	 6.2236613091311670E-02 	 -9.3378356915460847E-01
3.7922295796709582E-03 	 3.7885613834313769E+00 	 3.7257919946922158E+00 	 1.9746355772137814E-01 	 1.0427282874355655E-01 	 6.8581931558028153E-01 	 1.4768953543979138E+00 	 5.6039070066211144E-02 	 -9.4013658748799656E-01
3.6400331103350059E-03 	 3.6365121326392300E+00 	 3.5823860147665605E+00 	 1.8986317234426056E-01 	 9.7959298637009182E-02 	 6.6807904910594729E-01 	 1.4249563041158155E+00 	 5.0175055015958710E-02 	 -9.4615582576298440E-01
3.4878987958771868E-03 	 3.4845249766032529E+00 	 3.4381498564216280E+00 	 1.8221878827251711E-01 	 9.1724742949620519E-02 	 6.4976848643368568E-01 	 1.3720467614227971E+00 	 4.4652107454398862E-02 	 -9.5183377177714357E-01
3.3358240385493731E-03 	 3.3325973200880998E+00 	 3.2931338528231286E+00 	 1.7453307311775540E-01 	 8.5577524571800734E-02 	 6.3086243149906363E-01 	 1.3182081975959865E+00 	 3.9476131146869778E-02 	 -9.5716451630158728E-01
3.1838062416201796E-03 	 3.1807265688741850E+00 	 3.1473892341940339E+00 	 1.6680874203479490E-01 	 7.9526636914818330E-02 	 6.1133477638095912E-01 	 1.2634857427068418E+00 	 3.4651257776550502E-02 	 -9.6214393062184633E-01
3.0318428093309979E-03 	 3.0289101297137595E+00 	 3.0009676149480820E+00 	 1.5904853054021328E-01 	 7.3581736237630008E-02 	 5.9115846326436772E-01 	 1.2079278297088429E+00 	 3.0179704540119999E-02 	 -9.6676980121096090E-01
2.8799311468511446E-03 	 2.8771454102861003E+00 	 2.8539206986081038E+00 	 1.5125517887328840E-01 	 6.7753187368197715E-02 	 5.7030547436168300E-01 	 1.1515858462754620E+00 	 2.6061656272743077E-02 	 -9.7104194804502197E-01
2.7280686602344506E-03 	 2.7254298191541433E+00 	 2.7062999666758532E+00 	 1.4343141550638469E-01 	 6.2052112079796287E-02 	 5.4874681995893737E-01 	 1.0945136989789834E+00 	 2.2295165614923194E-02 	 -9.7496232460664267E-01
2.5762527563740756E-03 	 2.5737607657193422E+00 	 2.5581563544980077E+00 	 1.3557993996614859E-01 	 5.6490440192730376E-02 	 5.2645252340253201E-01 	 1.0367672875704397E+00 	 1.8876075357175098E-02 	 -9.7853509539610406E-01
2.4244808429587650E-03 	 2.4221356601779664E+00 	 2.4095399177982011E+00 	 1.2770340516001213E-01 	 5.1080963473144926E-02 	 5.0339160157151774E-01 	 9.7840388984463289E-01 	 1.5797967118366691E-02 	 -9.8176668683377000E-01
2.2727503284283301E-03 	 2.2705519134766248E+00 	 2.2604994941355376E+00 	 1.1980439943380487E-01 	 4.5837392394290737E-02 	 4.7953203908432063E-01 	 9.1948146061440383E-01 	 1.3052140334256036E-02 	 -9.8466580770010370E-01
2.1210586219294614E-03 	 2.1190069372681206E+00 	 2.1110823640927503E+00 	 1.1188542861503699E-01 	 4.0774415813764529E-02 	 4.5484075415525987E-01 	 8.6005785157739079E-01 	 1.0627625135997298E-02 	 -9.8724343571102058E-01
1.9694031332715412E-03 	 1.9674981438673096E+00 	 1.9613339174563529E+00 	 1.0394889832075370E-01 	 3.5907763603813619E-02 	 4.2928355363420462E-01 	 8.0018996223490924E-01 	 8.5112320750902921E-03 	 -9.8951276745794370E-01
1.8177812728824572E-03 	 1.8160229462069535E+00 	 1.8112973300040180E+00 	 9.5997096827562675E-02 	 3.1254272252121469E-02 	 4.0282507432596887E-01 	 7.3993283541367072E-01 	 6.6876408025577528E-03 	 -9.9148912974539416E-01
1.6661904517643045E-03 	 1.6645787577934665E+00 	 1.6610132567338391E+00 	 8.8032178813066464E-02 	 2.6831953428614583E-02 	 3.7542870719075205E-01 	 6.7933871422961989E-01 	 5.1395287471885870E-03 	 -9.9318985132655302E-01
1.5146280814490876E-03 	 1.5131629926626597E+00 	 1.5105195474353803E+00 	 8.0056150281389016E-02 	 2.2660065490954534E-02 	 3.4705650047324371E-01 	 6.1845608038234734E-01 	 3.8477395820592807E-03 	 -9.9463409516219481E-01
